4007	-0.334
4008	-0.335
4009	-0.335
4010	-0.335
4011	-0.335
4012	-0.335
4013	-0.335
4014	-0.336
4015	-0.336
4016	-0.336
4017	-0.336
4018	-0.336
4019	-0.336
4020	-0.336
4021	-0.337
4022	-0.337
4023	-0.337
4024	-0.337
4025	-0.337
4026	-0.337
4027	-0.338
4028	-0.338
4029	-0.338
4030	-0.338
4031	-0.337
4032	-0.337
4033	-0.337
4034	-0.338
4035	-0.338
4036	-0.338
4037	-0.338
4038	-0.338
4039	-0.338
4040	-0.339
4041	-0.339
4042	-0.339
4043	-0.339
4044	-0.339
4045	-0.339
4046	-0.339
4047	-0.34
4048	-0.34
4049	-0.34
4050	-0.34
4051	-0.34
4052	-0.34
4053	-0.34
4054	-0.34
4055	-0.34
4056	-0.34
4057	-0.34
4058	-0.34
4059	-0.34
4060	-0.341
4061	-0.341
4062	-0.342
4063	-0.342
4064	-0.342
4065	-0.342
4066	-0.343
4067	-0.343
4068	-0.342
4069	-0.342
4070	-0.342
4071	-0.342
4072	-0.341
4073	-0.342
4074	-0.342
4075	-0.342
4076	-0.342
4077	-0.342
4078	-0.342
4079	-0.342
4080	-0.343
4081	-0.343
4082	-0.343
4083	-0.343
4084	-0.343
4085	-0.343
4086	-0.344
4087	-0.344
4088	-0.344
4089	-0.344
4090	-0.344
4091	-0.343
4092	-0.343
4093	-0.344
4094	-0.344
4095	-0.344
4096	-0.344
4097	-0.344
4098	-0.344
4099	-0.345
4100	-0.345
4101	-0.345
4102	-0.345
4103	-0.345
4104	-0.345
4105	-0.345
4106	-0.346
4107	-0.346
4108	-0.346
4109	-0.346
4110	-0.345
4111	-0.345
4112	-0.345
4113	-0.346
4114	-0.346
4115	-0.345
4116	-0.345
4117	-0.345
4118	-0.345
4119	-0.346
4120	-0.346
4121	-0.347
4122	-0.347
4123	-0.347
4124	-0.347
4125	-0.347
4126	-0.347
4127	-0.347
4128	-0.347
4129	-0.347
4130	-0.347
4131	-0.346
4132	-0.346
4133	-0.347
4134	-0.347
4135	-0.347
4136	-0.347
4137	-0.347
4138	-0.347
4139	-0.348
4140	-0.348
4141	-0.348
4142	-0.348
4143	-0.348
4144	-0.348
4145	-0.348
4146	-0.349
4147	-0.349
4148	-0.348
4149	-0.348
4150	-0.348
4151	-0.348
4152	-0.347
4153	-0.348
4154	-0.348
4155	-0.348
4156	-0.348
4157	-0.348
4158	-0.348
4159	-0.349
4160	-0.349
4161	-0.349
4162	-0.349
4163	-0.349
4164	-0.349
4165	-0.349
4166	-0.35
4167	-0.35
4168	-0.35
4169	-0.35
4170	-0.349
4171	-0.349
4172	-0.349
4173	-0.35
4174	-0.35
4175	-0.35
4176	-0.35
4177	-0.35
4178	-0.35
4179	-0.351
4180	-0.351
4181	-0.351
4182	-0.351
4183	-0.351
4184	-0.351
4185	-0.351
4186	-0.352
4187	-0.352
4188	-0.351
4189	-0.351
4190	-0.351
4191	-0.351
4192	-0.351
4193	-0.351
4194	-0.351
4195	-0.351
4196	-0.351
4197	-0.351
4198	-0.351
4199	-0.351
4200	-0.352
4201	-0.352
4202	-0.352
4203	-0.352
4204	-0.352
4205	-0.352
4206	-0.353
4207	-0.353
4208	-0.353
4209	-0.353
4210	-0.353
4211	-0.352
4212	-0.352
4213	-0.353
4214	-0.353
4215	-0.353
4216	-0.353
4217	-0.353
4218	-0.353
4219	-0.353
4220	-0.354
4221	-0.354
4222	-0.354
4223	-0.354
4224	-0.354
4225	-0.354
4226	-0.354
4227	-0.355
4228	-0.354
4229	-0.354
4230	-0.354
4231	-0.354
4232	-0.354
4233	-0.355
4234	-0.355
4235	-0.355
4236	-0.355
4237	-0.355
4238	-0.355
4239	-0.355
4240	-0.356
4241	-0.356
4242	-0.356
4243	-0.356
4244	-0.356
4245	-0.356
4246	-0.356
4247	-0.357
4248	-0.356
4249	-0.356
4250	-0.356
4251	-0.356
4252	-0.356
4253	-0.356
4254	-0.357
4255	-0.357
4256	-0.357
4257	-0.357
4258	-0.357
4259	-0.357
4260	-0.357
4261	-0.358
4262	-0.358
4263	-0.358
4264	-0.358
4265	-0.358
4266	-0.358
4267	-0.359
4268	-0.358
4269	-0.358
4270	-0.358
4271	-0.358
4272	-0.358
4273	-0.358
4274	-0.359
4275	-0.359
4276	-0.359
4277	-0.359
4278	-0.359
4279	-0.359
4280	-0.359
4281	-0.36
4282	-0.36
4283	-0.36
4284	-0.36
4285	-0.36
4286	-0.36
4287	-0.36
4288	-0.36
4289	-0.36
4290	-0.36
4291	-0.36
4292	-0.36
4293	-0.36
4294	-0.36
4295	-0.361
4296	-0.361
4297	-0.361
4298	-0.361
4299	-0.361
4300	-0.361
4301	-0.361
4302	-0.362
4303	-0.362
4304	-0.362
4305	-0.362
4306	-0.362
4307	-0.362
4308	-0.362
4309	-0.363
4310	-0.362
4311	-0.362
4312	-0.362
4313	-0.362
4314	-0.362
4315	-0.363
4316	-0.363
4317	-0.363
4318	-0.363
4319	-0.363
4320	-0.363
4321	-0.363
4322	-0.364
4323	-0.364
4324	-0.364
4325	-0.364
4326	-0.364
4327	-0.364
4328	-0.363
4329	-0.364
4330	-0.364
4331	-0.364
4332	-0.364
4333	-0.364
4334	-0.364
4335	-0.364
4336	-0.365
4337	-0.364
4338	-0.364
4339	-0.364
4340	-0.364
4341	-0.364
4342	-0.364
4343	-0.366
4344	-0.366
4345	-0.365
4346	-0.365
4347	-0.365
4348	-0.365
4349	-0.365
4350	-0.366
4351	-0.366
4352	-0.365
4353	-0.365
4354	-0.365
4355	-0.365
4356	-0.365
4357	-0.366
4358	-0.366
4359	-0.366
4360	-0.366
4361	-0.366
4362	-0.366
4363	-0.366
4364	-0.367
4365	-0.367
4366	-0.367
4367	-0.367
4368	-0.367
4369	-0.367
4370	-0.367
4371	-0.367
4372	-0.367
4373	-0.367
4374	-0.367
4375	-0.367
4376	-0.367
4377	-0.367
4378	-0.367
4379	-0.367
4380	-0.367
4381	-0.367
4382	-0.367
4383	-0.367
4384	-0.367
4385	-0.368
4386	-0.368
4387	-0.368
4388	-0.368
4389	-0.368
4390	-0.368
4391	-0.367
4392	-0.368
4393	-0.368
4394	-0.368
4395	-0.368
4396	-0.368
4397	-0.368
4398	-0.368
4399	-0.368
4400	-0.368
4401	-0.369
4402	-0.369
4403	-0.369
4404	-0.369
4405	-0.369
4406	-0.369
4407	-0.369
4408	-0.369
4409	-0.369
4410	-0.369
4411	-0.368
4412	-0.368
4413	-0.369
4414	-0.369
4415	-0.369
4416	-0.369
4417	-0.369
4418	-0.369
4419	-0.369
4420	-0.37
4421	-0.37
4422	-0.37
4423	-0.37
4424	-0.37
4425	-0.37
4426	-0.37
4427	-0.371
4428	-0.37
4429	-0.37
4430	-0.37
4431	-0.37
4432	-0.37
4433	-0.37
4434	-0.37
4435	-0.37
4436	-0.37
4437	-0.37
4438	-0.37
4439	-0.37
4440	-0.37
4441	-0.371
4442	-0.371
4443	-0.371
4444	-0.371
4445	-0.371
4446	-0.371
4447	-0.371
4448	-0.372
4449	-0.372
4450	-0.371
4451	-0.371
4452	-0.371
4453	-0.371
4454	-0.371
4455	-0.372
4456	-0.371
4457	-0.371
4458	-0.371
4459	-0.371
4460	-0.371
4461	-0.371
4462	-0.372
4463	-0.372
4464	-0.372
4465	-0.372
4466	-0.372
4467	-0.372
4468	-0.372
4469	-0.373
4470	-0.373
4471	-0.372
4472	-0.372
4473	-0.372
4474	-0.372
4475	-0.372
4476	-0.373
4477	-0.373
4478	-0.373
4479	-0.372
4480	-0.372
4481	-0.373
4482	-0.373
4483	-0.374
4484	-0.374
4485	-0.374
4486	-0.374
4487	-0.374
4488	-0.373
4489	-0.373
4490	-0.374
4491	-0.374
4492	-0.374
4493	-0.374
4494	-0.373
4495	-0.373
4496	-0.373
4497	-0.374
4498	-0.374
4499	-0.374
4500	-0.374
4501	-0.374
4502	-0.374
4503	-0.374
4504	-0.374
4505	-0.375
4506	-0.375
4507	-0.375
4508	-0.375
4509	-0.375
4510	-0.374
4511	-0.374
4512	-0.375
4513	-0.375
4514	-0.375
4515	-0.375
4516	-0.375
4517	-0.375
4518	-0.375
4519	-0.375
4520	-0.375
4521	-0.376
4522	-0.376
4523	-0.376
4524	-0.376
4525	-0.376
4526	-0.377
4527	-0.377
4528	-0.377
4529	-0.376
4530	-0.376
4531	-0.376
4532	-0.376
4533	-0.377
4534	-0.377
4535	-0.376
4536	-0.376
4537	-0.376
4538	-0.376
4539	-0.376
4540	-0.377
4541	-0.377
4542	-0.377
4543	-0.378
4544	-0.378
4545	-0.378
4546	-0.378
4547	-0.378
4548	-0.378
4549	-0.378
4550	-0.378
4551	-0.378
4552	-0.378
4553	-0.378
4554	-0.379
4555	-0.378
4556	-0.378
4557	-0.378
4558	-0.378
4559	-0.378
4560	-0.378
4561	-0.379
4562	-0.38
4563	-0.38
4564	-0.38
4565	-0.38
4566	-0.38
4567	-0.38
4568	-0.381
4569	-0.381
4570	-0.38
4571	-0.38
4572	-0.38
4573	-0.38
4574	-0.38
4575	-0.381
4576	-0.381
4577	-0.381
4578	-0.381
4579	-0.381
4580	-0.381
4581	-0.381
4582	-0.382
4583	-0.382
4584	-0.382
4585	-0.382
4586	-0.382
4587	-0.382
4588	-0.382
4589	-0.383
4590	-0.383
4591	-0.383
4592	-0.383
4593	-0.383
4594	-0.383
4595	-0.383
4596	-0.384
4597	-0.384
4598	-0.384
4599	-0.384
4600	-0.384
4601	-0.384
4602	-0.384
4603	-0.385
4604	-0.385
4605	-0.385
4606	-0.385
4607	-0.385
4608	-0.385
4609	-0.385
4610	-0.386
4611	-0.386
4612	-0.386
4613	-0.386
4614	-0.386
4615	-0.386
4616	-0.386
4617	-0.387
4618	-0.387
4619	-0.387
4620	-0.387
4621	-0.387
4622	-0.387
4623	-0.387
4624	-0.388
4625	-0.388
4626	-0.388
4627	-0.388
4628	-0.388
4629	-0.388
4630	-0.388
4631	-0.389
4632	-0.389
4633	-0.389
4634	-0.389
4635	-0.389
4636	-0.389
4637	-0.389
4638	-0.39
4639	-0.39
4640	-0.39
4641	-0.39
4642	-0.39
4643	-0.39
4644	-0.391
4645	-0.392
4646	-0.392
4647	-0.392
4648	-0.392
4649	-0.391
4650	-0.391
4651	-0.391
4652	-0.392
4653	-0.392
4654	-0.392
4655	-0.392
4656	-0.392
4657	-0.392
4658	-0.392
4659	-0.393
4660	-0.393
4661	-0.393
4662	-0.393
4663	-0.394
4664	-0.394
4665	-0.394
4666	-0.395
4667	-0.395
4668	-0.395
4669	-0.395
4670	-0.395
4671	-0.394
4672	-0.394
4673	-0.395
4674	-0.396
4675	-0.396
4676	-0.396
4677	-0.396
4678	-0.396
4679	-0.396
4680	-0.397
4681	-0.397
4682	-0.397
4683	-0.397
4684	-0.397
4685	-0.397
4686	-0.397
4687	-0.398
4688	-0.398
4689	-0.398
4690	-0.398
4691	-0.398
4692	-0.398
4693	-0.399
4694	-0.399
4695	-0.399
4696	-0.399
4697	-0.399
4698	-0.399
4699	-0.399
4700	-0.4
4701	-0.4
4702	-0.401
4703	-0.401
4704	-0.401
4705	-0.401
4706	-0.401
4707	-0.402
4708	-0.402
4709	-0.402
4710	-0.402
4711	-0.402
4712	-0.402
4713	-0.402
4714	-0.402
4715	-0.402
4716	-0.403
4717	-0.403
4718	-0.403
4719	-0.403
4720	-0.403
4721	-0.404
4722	-0.404
4723	-0.404
4724	-0.404
4725	-0.404
4726	-0.404
4727	-0.404
4728	-0.405
4729	-0.405
4730	-0.405
4731	-0.405
4732	-0.405
4733	-0.405
4734	-0.406
4735	-0.406
4736	-0.406
4737	-0.406
4738	-0.406
4739	-0.406
4740	-0.406
4741	-0.407
4742	-0.408
4743	-0.408
4744	-0.408
4745	-0.408
4746	-0.408
4747	-0.408
4748	-0.409
4749	-0.409
4750	-0.409
4751	-0.409
4752	-0.409
4753	-0.409
4754	-0.409
4755	-0.41
4756	-0.41
4757	-0.41
4758	-0.41
4759	-0.41
4760	-0.41
4761	-0.41
4762	-0.411
4763	-0.411
4764	-0.412
4765	-0.412
4766	-0.412
4767	-0.412
4768	-0.413
4769	-0.413
4770	-0.413
4771	-0.412
4772	-0.412
4773	-0.412
4774	-0.412
4775	-0.413
4776	-0.413
4777	-0.413
4778	-0.413
4779	-0.413
4780	-0.413
4781	-0.414
4782	-0.415
4783	-0.415
4784	-0.415
4785	-0.415
4786	-0.415
4787	-0.415
4788	-0.415
4789	-0.416
4790	-0.416
4791	-0.416
4792	-0.416
4793	-0.416
4794	-0.416
4795	-0.417
4796	-0.417
4797	-0.417
4798	-0.417
4799	-0.417
4800	-0.417
4801	-0.417
4802	-0.418
4803	-0.418
4804	-0.418
4805	-0.418
4806	-0.418
4807	-0.418
4808	-0.418
4809	-0.419
4810	-0.419
4811	-0.419
4812	-0.419
4813	-0.419
4814	-0.419
4815	-0.42
4816	-0.42
4817	-0.42
4818	-0.42
4819	-0.42
4820	-0.42
4821	-0.42
4822	-0.421
4823	-0.421
4824	-0.421
4825	-0.421
4826	-0.421
4827	-0.421
4828	-0.421
4829	-0.422
4830	-0.422
4831	-0.422
4832	-0.422
4833	-0.422
4834	-0.422
4835	-0.423
4836	-0.423
4837	-0.423
4838	-0.423
4839	-0.423
4840	-0.423
4841	-0.423
4842	-0.424
4843	-0.424
4844	-0.424
4845	-0.424
4846	-0.424
4847	-0.424
4848	-0.424
4849	-0.425
4850	-0.425
4851	-0.425
4852	-0.425
4853	-0.425
4854	-0.425
4855	-0.426
4856	-0.426
4857	-0.426
4858	-0.426
4859	-0.426
4860	-0.426
4861	-0.426
4862	-0.427
4863	-0.427
4864	-0.427
4865	-0.427
4866	-0.427
4867	-0.427
4868	-0.428
4869	-0.428
4870	-0.428
4871	-0.428
4872	-0.428
4873	-0.427
4874	-0.427
4875	-0.428
4876	-0.428
4877	-0.428
4878	-0.428
4879	-0.428
4880	-0.428
4881	-0.428
4882	-0.429
4883	-0.429
4884	-0.43
4885	-0.43
4886	-0.43
4887	-0.43
4888	-0.431
4889	-0.43
4890	-0.43
4891	-0.43
4892	-0.43
4893	-0.429
4894	-0.429
4895	-0.43
4896	-0.43
4897	-0.43
4898	-0.43
4899	-0.43
4900	-0.43
4901	-0.432
4902	-0.432
4903	-0.432
4904	-0.432
4905	-0.432
4906	-0.432
4907	-0.432
4908	-0.433
4909	-0.433
4910	-0.433
4911	-0.432
4912	-0.432
4913	-0.432
4914	-0.433
4915	-0.433
4916	-0.433
4917	-0.433
4918	-0.433
4919	-0.433
4920	-0.433
4921	-0.434
4922	-0.434
4923	-0.434
4924	-0.434
4925	-0.434
4926	-0.434
4927	-0.435
4928	-0.435
4929	-0.435
4930	-0.435
4931	-0.434
4932	-0.434
4933	-0.434
4934	-0.435
4935	-0.435
4936	-0.435
4937	-0.435
4938	-0.435
4939	-0.435
4940	-0.435
4941	-0.436
4942	-0.436
4943	-0.436
4944	-0.436
4945	-0.436
4946	-0.436
4947	-0.437
4948	-0.437
4949	-0.437
4950	-0.437
4951	-0.436
4952	-0.436
4953	-0.437
4954	-0.437
4955	-0.437
4956	-0.437
4957	-0.436
4958	-0.436
4959	-0.436
4960	-0.437
4961	-0.437
4962	-0.437
4963	-0.437
4964	-0.437
4965	-0.437
4966	-0.438
4967	-0.438
4968	-0.438
4969	-0.438
4970	-0.438
4971	-0.438
4972	-0.437
4973	-0.438
4974	-0.438
4975	-0.438
4976	-0.438
4977	-0.438
4978	-0.438
4979	-0.439
4980	-0.439
4981	-0.439
4982	-0.439
4983	-0.439
4984	-0.439
4985	-0.439
4986	-0.44
4987	-0.44
4988	-0.44
4989	-0.44
4990	-0.439
4991	-0.439
4992	-0.44
4993	-0.44
4994	-0.44
4995	-0.44
4996	-0.439
4997	-0.439
4998	-0.439
4999	-0.44
5000	-0.44
5001	-0.44
5002	-0.44
5003	-0.44
5004	-0.44
5005	-0.441
5006	-0.441
5007	-0.441
5008	-0.441
5009	-0.441
5010	-0.441
5011	-0.44
5012	-0.441
5013	-0.441
5014	-0.441
5015	-0.44
5016	-0.44
5017	-0.44
5018	-0.441
5019	-0.441
5020	-0.441
5021	-0.441
5022	-0.441
5023	-0.441
5024	-0.442
5025	-0.442
5026	-0.442
5027	-0.442
5028	-0.441
5029	-0.441
5030	-0.441
5031	-0.442
5032	-0.441
5033	-0.441
5034	-0.441
5035	-0.441
5036	-0.441
5037	-0.441
5038	-0.441
5039	-0.441
5040	-0.441
5041	-0.441
5042	-0.441
5043	-0.441
5044	-0.442
5045	-0.442
5046	-0.442
5047	-0.442
5048	-0.442
5049	-0.441
5050	-0.442
5051	-0.442
5052	-0.442
5053	-0.441
5054	-0.441
5055	-0.441
5056	-0.441
5057	-0.442
5058	-0.442
5059	-0.442
5060	-0.442
5061	-0.442
5062	-0.442
5063	-0.443
5064	-0.443
5065	-0.442
5066	-0.442
5067	-0.442
5068	-0.442
5069	-0.443
5070	-0.443
5071	-0.442
5072	-0.442
5073	-0.442
5074	-0.442
5075	-0.442
5076	-0.442
5077	-0.442
5078	-0.442
5079	-0.442
5080	-0.442
5081	-0.442
5082	-0.443
5083	-0.443
5084	-0.443
5085	-0.443
5086	-0.442
5087	-0.442
5088	-0.443
5089	-0.443
5090	-0.443
5091	-0.442
5092	-0.442
5093	-0.442
5094	-0.442
5095	-0.443
5096	-0.443
5097	-0.442
5098	-0.442
5099	-0.442
5100	-0.442
5101	-0.443
5102	-0.443
5103	-0.443
5104	-0.442
5105	-0.442
5106	-0.442
5107	-0.442
5108	-0.443
5109	-0.443
5110	-0.442
5111	-0.442
5112	-0.442
5113	-0.442
5114	-0.442
5115	-0.442
5116	-0.442
5117	-0.442
5118	-0.441
5119	-0.441
5120	-0.442
5121	-0.442
5122	-0.442
5123	-0.442
5124	-0.442
5125	-0.442
5126	-0.442
5127	-0.443
5128	-0.442
5129	-0.442
5130	-0.442
5131	-0.441
5132	-0.441
5133	-0.442
5134	-0.441
5135	-0.441
5136	-0.441
5137	-0.441
5138	-0.44
5139	-0.441
5140	-0.441
5141	-0.441
5142	-0.441
5143	-0.441
5144	-0.441
5145	-0.441
5146	-0.441
5147	-0.441
5148	-0.441
5149	-0.441
5150	-0.44
5151	-0.44
5152	-0.441
5153	-0.44
5154	-0.44
5155	-0.44
5156	-0.44
5157	-0.439
5158	-0.439
5159	-0.44
5160	-0.44
5161	-0.44
5162	-0.44
5163	-0.44
5164	-0.439
5165	-0.44
5166	-0.44
5167	-0.44
5168	-0.439
5169	-0.439
5170	-0.439
5171	-0.439
5172	-0.439
5173	-0.438
5174	-0.438
5175	-0.438
5176	-0.437
5177	-0.437
5178	-0.438
5179	-0.438
5180	-0.437
5181	-0.437
5182	-0.437
5183	-0.437
5184	-0.438
5185	-0.438
5186	-0.437
5187	-0.437
5188	-0.436
5189	-0.436
5190	-0.436
5191	-0.436
5192	-0.436
5193	-0.436
5194	-0.435
5195	-0.435
5196	-0.435
5197	-0.435
5198	-0.435
5199	-0.435
5200	-0.435
5201	-0.435
5202	-0.435
5203	-0.435
5204	-0.435
5205	-0.435
5206	-0.435
5207	-0.434
5208	-0.434
5209	-0.434
5210	-0.434
5211	-0.434
5212	-0.433
5213	-0.433
5214	-0.433
5215	-0.432
5216	-0.433
5217	-0.433
5218	-0.433
5219	-0.432
5220	-0.432
5221	-0.432
5222	-0.432
5223	-0.433
5224	-0.433
5225	-0.432
5226	-0.432
5227	-0.432
5228	-0.431
5229	-0.432
5230	-0.432
5231	-0.431
5232	-0.431
5233	-0.43
5234	-0.43
5235	-0.431
5236	-0.431
5237	-0.43
5238	-0.43
5239	-0.43
5240	-0.43
5241	-0.429
5242	-0.43
5243	-0.43
5244	-0.43
5245	-0.429
5246	-0.429
5247	-0.429
5248	-0.429
5249	-0.429
5250	-0.429
5251	-0.428
5252	-0.428
5253	-0.427
5254	-0.427
5255	-0.428
5256	-0.427
5257	-0.427
5258	-0.427
5259	-0.426
5260	-0.426
5261	-0.427
5262	-0.427
5263	-0.426
5264	-0.426
5265	-0.426
5266	-0.425
5267	-0.426
5268	-0.426
5269	-0.425
5270	-0.425
5271	-0.424
5272	-0.424
5273	-0.424
5274	-0.424
5275	-0.424
5276	-0.424
5277	-0.423
5278	-0.423
5279	-0.422
5280	-0.423
5281	-0.423
5282	-0.423
5283	-0.423
5284	-0.423
5285	-0.422
5286	-0.422
5287	-0.423
5288	-0.422
5289	-0.422
5290	-0.421
5291	-0.421
5292	-0.42
5293	-0.421
5294	-0.42
5295	-0.42
5296	-0.42
5297	-0.419
5298	-0.419
5299	-0.419
5300	-0.419
5301	-0.419
5302	-0.419
5303	-0.419
5304	-0.418
5305	-0.418
5306	-0.419
5307	-0.418
5308	-0.418
5309	-0.417
5310	-0.417
5311	-0.416
5312	-0.416
5313	-0.416
5314	-0.416
5315	-0.416
5316	-0.415
5317	-0.415
5318	-0.415
5319	-0.415
5320	-0.415
5321	-0.415
5322	-0.414
5323	-0.414
5324	-0.414
5325	-0.413
5326	-0.414
5327	-0.414
5328	-0.413
5329	-0.413
5330	-0.412
5331	-0.412
5332	-0.412
5333	-0.412
5334	-0.411
5335	-0.411
5336	-0.411
5337	-0.41
5338	-0.41
5339	-0.411
5340	-0.41
5341	-0.41
5342	-0.41
5343	-0.409
5344	-0.409
5345	-0.41
5346	-0.409
5347	-0.409
5348	-0.409
5349	-0.408
5350	-0.408
5351	-0.407
5352	-0.407
5353	-0.407
5354	-0.407
5355	-0.406
5356	-0.406
5357	-0.405
5358	-0.406
5359	-0.406
5360	-0.405
5361	-0.405
5362	-0.405
5363	-0.404
5364	-0.404
5365	-0.405
5366	-0.404
5367	-0.404
5368	-0.403
5369	-0.403
5370	-0.402
5371	-0.402
5372	-0.402
5373	-0.402
5374	-0.402
5375	-0.401
5376	-0.401
5377	-0.4
5378	-0.401
5379	-0.401
5380	-0.4
5381	-0.4
5382	-0.4
5383	-0.4
5384	-0.399
5385	-0.4
5386	-0.4
5387	-0.399
5388	-0.399
5389	-0.398
5390	-0.398
5391	-0.397
5392	-0.398
5393	-0.397
5394	-0.397
5395	-0.396
5396	-0.396
5397	-0.396
5398	-0.396
5399	-0.396
5400	-0.395
5401	-0.395
5402	-0.395
5403	-0.395
5404	-0.394
5405	-0.395
5406	-0.394
5407	-0.394
5408	-0.394
5409	-0.393
5410	-0.393
5411	-0.392
5412	-0.392
5413	-0.392
5414	-0.392
5415	-0.391
5416	-0.391
5417	-0.39
5418	-0.391
5419	-0.39
5420	-0.39
5421	-0.39
5422	-0.389
5423	-0.389
5424	-0.389
5425	-0.389
5426	-0.389
5427	-0.388
5428	-0.388
5429	-0.388
5430	-0.387
5431	-0.386
5432	-0.387
5433	-0.386
5434	-0.386
5435	-0.385
5436	-0.385
5437	-0.385
5438	-0.384
5439	-0.385
5440	-0.384
5441	-0.384
5442	-0.384
5443	-0.383
5444	-0.383
5445	-0.383
5446	-0.383
5447	-0.383
5448	-0.382
5449	-0.382
5450	-0.381
5451	-0.381
5452	-0.381
5453	-0.381
5454	-0.38
5455	-0.38
5456	-0.379
5457	-0.379
5458	-0.379
5459	-0.379
5460	-0.379
5461	-0.379
5462	-0.378
5463	-0.378
5464	-0.377
5465	-0.377
5466	-0.377
5467	-0.377
5468	-0.376
5469	-0.376
5470	-0.375
5471	-0.375
5472	-0.374
5473	-0.375
5474	-0.374
5475	-0.374
5476	-0.374
5477	-0.373
5478	-0.373
5479	-0.373
5480	-0.373
5481	-0.373
5482	-0.373
5483	-0.372
5484	-0.372
5485	-0.371
5486	-0.372
5487	-0.371
5488	-0.371
5489	-0.37
5490	-0.37
5491	-0.369
5492	-0.368
5493	-0.369
5494	-0.369
5495	-0.368
5496	-0.368
5497	-0.367
5498	-0.367
5499	-0.366
5500	-0.367
5501	-0.367
5502	-0.366
5503	-0.366
5504	-0.366
5505	-0.365
5506	-0.365
5507	-0.366
5508	-0.365
5509	-0.365
5510	-0.364
5511	-0.363
5512	-0.363
5513	-0.362
5514	-0.363
5515	-0.362
5516	-0.362
5517	-0.362
5518	-0.361
5519	-0.361
5520	-0.36
5521	-0.361
5522	-0.361
5523	-0.36
5524	-0.36
5525	-0.36
5526	-0.359
5527	-0.359
5528	-0.359
5529	-0.359
5530	-0.358
5531	-0.358
5532	-0.357
5533	-0.357
5534	-0.356
5535	-0.357
5536	-0.357
5537	-0.356
5538	-0.356
5539	-0.355
5540	-0.355
5541	-0.355
5542	-0.355
5543	-0.355
5544	-0.355
5545	-0.354
5546	-0.354
5547	-0.353
5548	-0.353
5549	-0.354
5550	-0.353
5551	-0.352
5552	-0.352
5553	-0.351
5554	-0.351
5555	-0.351
5556	-0.351
5557	-0.351
5558	-0.35
5559	-0.35
5560	-0.35
5561	-0.349
5562	-0.349
5563	-0.35
5564	-0.35
5565	-0.349
5566	-0.349
5567	-0.348
5568	-0.348
5569	-0.348
5570	-0.347
5571	-0.347
5572	-0.347
5573	-0.346
5574	-0.346
5575	-0.346
5576	-0.345
5577	-0.345
5578	-0.346
5579	-0.345
5580	-0.345
5581	-0.345
5582	-0.344
5583	-0.344
5584	-0.343
5585	-0.344
5586	-0.344
5587	-0.343
5588	-0.343
5589	-0.343
5590	-0.342
5591	-0.342
5592	-0.342
5593	-0.342
5594	-0.341
5595	-0.341
5596	-0.34
5597	-0.34
5598	-0.34
5599	-0.34
5600	-0.34
5601	-0.34
5602	-0.339
5603	-0.339
5604	-0.339
5605	-0.339
5606	-0.338
5607	-0.339
5608	-0.338
5609	-0.338
5610	-0.337
5611	-0.337
5612	-0.336
5613	-0.336
5614	-0.337
5615	-0.336
5616	-0.336
5617	-0.336
5618	-0.335
5619	-0.335
5620	-0.335
5621	-0.336
5622	-0.335
5623	-0.335
5624	-0.335
5625	-0.334
5626	-0.334
5627	-0.334
5628	-0.333
5629	-0.334
5630	-0.334
5631	-0.333
5632	-0.333
5633	-0.332
5634	-0.332
5635	-0.331
5636	-0.332
5637	-0.332
5638	-0.331
5639	-0.331
5640	-0.331
5641	-0.331
5642	-0.33
5643	-0.331
5644	-0.331
5645	-0.331
5646	-0.33
5647	-0.33
5648	-0.329
5649	-0.329
5650	-0.328
5651	-0.329
5652	-0.328
5653	-0.328
5654	-0.328
5655	-0.327
5656	-0.327
5657	-0.327
5658	-0.327
5659	-0.327
5660	-0.327
5661	-0.326
5662	-0.326
5663	-0.326
5664	-0.326
5665	-0.326
5666	-0.326
5667	-0.326
5668	-0.326
5669	-0.325
5670	-0.325
5671	-0.324
5672	-0.324
5673	-0.324
5674	-0.324
5675	-0.324
5676	-0.323
5677	-0.323
5678	-0.322
5679	-0.322
5680	-0.323
5681	-0.323
5682	-0.322
5683	-0.322
5684	-0.322
5685	-0.321
5686	-0.321
5687	-0.321
5688	-0.321
5689	-0.321
5690	-0.321
5691	-0.32
5692	-0.32
5693	-0.319
5694	-0.319
5695	-0.32
5696	-0.319
5697	-0.319
5698	-0.319
5699	-0.318
5700	-0.318
5701	-0.318
5702	-0.318
5703	-0.318
5704	-0.318
5705	-0.318
5706	-0.318
5707	-0.317
5708	-0.317
5709	-0.317
5710	-0.317
5711	-0.317
5712	-0.316
5713	-0.316
5714	-0.316
5715	-0.315
5716	-0.315
5717	-0.315
5718	-0.315
5719	-0.315
5720	-0.315
5721	-0.314
5722	-0.314
5723	-0.314
5724	-0.314
5725	-0.315
5726	-0.315
5727	-0.314
5728	-0.314
5729	-0.314
5730	-0.313
5731	-0.313
5732	-0.312
5733	-0.313
5734	-0.313
5735	-0.312
5736	-0.312
5737	-0.311
5738	-0.311
5739	-0.311
5740	-0.312
5741	-0.312
5742	-0.311
5743	-0.311
5744	-0.311
5745	-0.311
5746	-0.31
5747	-0.31
5748	-0.311
5749	-0.31
5750	-0.31
5751	-0.309
5752	-0.309
5753	-0.309
5754	-0.308
5755	-0.308
5756	-0.309
